TimestampMarket,TotalEquity,TotalContributions,IncomeValue,SwingEquity,SwingCash,SwingMarketValue,TaxReserve,IncomeWeight,TargetIncomeWeight,OpenPositions,PendingEntries,ActiveRisk
2024-03-07T13:30:00-05:00,1299.30152078,1300.00000000,163.40000128,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1257598784,0.1250000000,0,0,0.00000000
2024-03-07T13:45:00-05:00,1299.30152078,1300.00000000,163.40000128,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1257598784,0.1250000000,0,0,0.00000000
2024-03-07T14:00:00-05:00,1299.30152078,1300.00000000,163.40000128,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1257598784,0.1250000000,0,0,0.00000000
2024-03-07T14:15:00-05:00,1299.30152078,1300.00000000,163.40000128,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1257598784,0.1250000000,0,0,0.00000000
2024-03-07T14:30:00-05:00,1299.30152078,1300.00000000,163.40000128,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1257598784,0.1250000000,0,0,0.00000000
2024-03-07T14:45:00-05:00,1299.30152078,1300.00000000,163.40000128,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1257598784,0.1250000000,0,0,0.00000000
2024-03-07T15:00:00-05:00,1299.30152078,1300.00000000,163.40000128,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1257598784,0.1250000000,0,0,0.00000000
2024-03-07T15:15:00-05:00,1299.37204301,1300.00000000,163.47052351,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1258073270,0.1250000000,0,0,0.00000000
2024-03-07T15:30:00-05:00,1299.33678189,1300.00000000,163.43526240,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1257836034,0.1250000000,0,0,0.00000000
2024-03-07T15:45:00-05:00,1299.65413192,1300.00000000,163.75261242,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1259970698,0.1250000000,0,0,0.00000000
2024-03-08T09:30:00-05:00,1298.98417076,1300.00000000,163.08265126,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1255462960,0.1250000000,0,0,0.00000000
2024-03-08T09:45:00-05:00,1298.52824455,1300.00000000,162.62672506,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1252392666,0.1250000000,0,0,0.00000000
2024-03-08T10:00:00-05:00,1299.33678189,1300.00000000,163.43526240,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1257836034,0.1250000000,0,0,0.00000000
2024-03-08T10:15:00-05:00,1299.40730412,1300.00000000,163.50578462,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1258310494,0.1250000000,0,0,0.00000000
2024-03-08T10:30:00-05:00,1298.49051516,1300.00000000,162.58899567,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1252138493,0.1250000000,0,0,0.00000000
2024-03-08T10:45:00-05:00,1298.34100804,1300.00000000,162.43948854,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1251131155,0.1250000000,0,0,0.00000000
2024-03-08T11:00:00-05:00,1298.10264291,1300.00000000,162.20112341,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249524637,0.1250000000,0,0,0.00000000
2024-03-08T11:15:00-05:00,1298.10264291,1300.00000000,162.20112341,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249524637,0.1250000000,0,0,0.00000000
2024-03-08T11:30:00-05:00,1297.34452896,1300.00000000,161.44300947,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1244411225,0.1250000000,0,0,0.00000000
2024-03-08T11:45:00-05:00,1297.34452896,1300.00000000,161.44300947,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1244411225,0.1250000000,0,0,0.00000000
2024-03-08T12:00:00-05:00,1297.75003177,1300.00000000,161.84851228,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1247147049,0.1250000000,0,0,0.00000000
2024-03-08T12:15:00-05:00,1297.04480950,1300.00000000,161.14329000,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1242387995,0.1250000000,0,0,0.00000000
2024-03-08T12:30:00-05:00,1297.52083453,1300.00000000,161.61931504,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1245600924,0.1250000000,0,0,0.00000000
2024-03-08T12:45:00-05:00,1297.39742063,1300.00000000,161.49590114,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1244768169,0.1250000000,0,0,0.00000000
2024-03-08T13:00:00-05:00,1297.39742063,1300.00000000,161.49590114,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1244768169,0.1250000000,0,0,0.00000000
2024-03-08T13:15:00-05:00,1297.39742063,1300.00000000,161.49590114,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1244768169,0.1250000000,0,0,0.00000000
2024-03-08T13:30:00-05:00,1297.39742063,1300.00000000,161.49590114,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1244768169,0.1250000000,0,0,0.00000000
2024-03-08T13:45:00-05:00,1297.39742063,1300.00000000,161.49590114,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1244768169,0.1250000000,0,0,0.00000000
2024-03-08T14:00:00-05:00,1297.39742063,1300.00000000,161.49590114,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1244768169,0.1250000000,0,0,0.00000000
2024-03-08T14:15:00-05:00,1297.39742063,1300.00000000,161.49590114,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1244768169,0.1250000000,0,0,0.00000000
2024-03-08T14:30:00-05:00,1297.39742063,1300.00000000,161.49590114,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1244768169,0.1250000000,0,0,0.00000000
2024-03-08T14:45:00-05:00,1297.75003177,1300.00000000,161.84851228,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1247147049,0.1250000000,0,0,0.00000000
2024-03-08T15:00:00-05:00,1297.75003177,1300.00000000,161.84851228,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1247147049,0.1250000000,0,0,0.00000000
2024-03-08T15:15:00-05:00,1297.08007061,1300.00000000,161.17855111,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1242626070,0.1250000000,0,0,0.00000000
2024-03-08T15:30:00-05:00,1297.08007061,1300.00000000,161.17855111,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1242626070,0.1250000000,0,0,0.00000000
2024-03-08T15:45:00-05:00,1296.62167613,1300.00000000,160.72015664,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239530077,0.1250000000,0,0,0.00000000
2024-03-11T09:30:00-04:00,1296.78458248,1300.00000000,160.88306298,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1240630596,0.1250000000,0,0,0.00000000
2024-03-11T09:45:00-04:00,1296.21617332,1300.00000000,160.31465383,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1236789489,0.1250000000,0,0,0.00000000
2024-03-11T10:00:00-04:00,1296.21617332,1300.00000000,160.31465383,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1236789489,0.1250000000,0,0,0.00000000
2024-03-11T10:15:00-04:00,1296.21617332,1300.00000000,160.31465383,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1236789489,0.1250000000,0,0,0.00000000
2024-03-11T10:30:00-04:00,1295.98697608,1300.00000000,160.08545659,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1235239702,0.1250000000,0,0,0.00000000
2024-03-11T10:45:00-04:00,1296.09275942,1300.00000000,160.19123993,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1235955056,0.1250000000,0,0,0.00000000
2024-03-11T11:00:00-04:00,1296.05749831,1300.00000000,160.15597882,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1235716618,0.1250000000,0,0,0.00000000
2024-03-11T11:15:00-04:00,1296.05749831,1300.00000000,160.15597882,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1235716618,0.1250000000,0,0,0.00000000
2024-03-11T11:30:00-04:00,1295.81067051,1300.00000000,159.90915102,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1234047185,0.1250000000,0,0,0.00000000
2024-03-11T11:45:00-04:00,1296.61039258,1300.00000000,160.70887308,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239453841,0.1250000000,0,0,0.00000000
2024-03-11T12:00:00-04:00,1296.61039258,1300.00000000,160.70887308,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239453841,0.1250000000,0,0,0.00000000
2024-03-11T12:15:00-04:00,1296.36779611,1300.00000000,160.46627662,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237814431,0.1250000000,0,0,0.00000000
2024-03-11T12:30:00-04:00,1296.36779611,1300.00000000,160.46627662,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237814431,0.1250000000,0,0,0.00000000
2024-03-11T12:45:00-04:00,1296.36779611,1300.00000000,160.46627662,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237814431,0.1250000000,0,0,0.00000000
2024-03-11T13:00:00-04:00,1296.36779611,1300.00000000,160.46627662,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237814431,0.1250000000,0,0,0.00000000
2024-03-11T13:15:00-04:00,1296.46335373,1300.00000000,160.56183423,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1238460260,0.1250000000,0,0,0.00000000
2024-03-11T13:30:00-04:00,1296.37379050,1300.00000000,160.47227101,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237854947,0.1250000000,0,0,0.00000000
2024-03-11T13:45:00-04:00,1296.37379050,1300.00000000,160.47227101,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237854947,0.1250000000,0,0,0.00000000
2024-03-11T14:00:00-04:00,1296.37379050,1300.00000000,160.47227101,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237854947,0.1250000000,0,0,0.00000000
2024-03-11T14:15:00-04:00,1296.37379050,1300.00000000,160.47227101,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237854947,0.1250000000,0,0,0.00000000
2024-03-11T14:30:00-04:00,1296.71229719,1300.00000000,160.81077770,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1240142305,0.1250000000,0,0,0.00000000
2024-03-11T14:45:00-04:00,1296.71229719,1300.00000000,160.81077770,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1240142305,0.1250000000,0,0,0.00000000
2024-03-11T15:00:00-04:00,1296.71229719,1300.00000000,160.81077770,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1240142305,0.1250000000,0,0,0.00000000
2024-03-11T15:15:00-04:00,1296.71229719,1300.00000000,160.81077770,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1240142305,0.1250000000,0,0,0.00000000
2024-03-11T15:30:00-04:00,1296.71229719,1300.00000000,160.81077770,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1240142305,0.1250000000,0,0,0.00000000
2024-03-11T15:45:00-04:00,1296.76272059,1300.00000000,160.86120109,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1240482924,0.1250000000,0,0,0.00000000
2024-03-12T09:30:00-04:00,1296.59135157,1300.00000000,160.68983208,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239325188,0.1250000000,0,0,0.00000000
2024-03-12T09:45:00-04:00,1296.33429805,1300.00000000,160.43277856,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237588011,0.1250000000,0,0,0.00000000
2024-03-12T10:00:00-04:00,1297.22111507,1300.00000000,161.31959557,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1243578243,0.1250000000,0,0,0.00000000
2024-03-12T10:15:00-04:00,1297.22111507,1300.00000000,161.31959557,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1243578243,0.1250000000,0,0,0.00000000
2024-03-12T10:30:00-04:00,1298.34947071,1300.00000000,162.44795121,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1251188181,0.1250000000,0,0,0.00000000
2024-03-12T10:45:00-04:00,1298.12838352,1300.00000000,162.22686403,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249698151,0.1250000000,0,0,0.00000000
2024-03-12T11:00:00-04:00,1298.12838352,1300.00000000,162.22686403,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249698151,0.1250000000,0,0,0.00000000
2024-03-12T11:15:00-04:00,1298.12838352,1300.00000000,162.22686403,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249698151,0.1250000000,0,0,0.00000000
2024-03-12T11:30:00-04:00,1298.12838352,1300.00000000,162.22686403,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249698151,0.1250000000,0,0,0.00000000
2024-03-12T11:45:00-04:00,1298.12838352,1300.00000000,162.22686403,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249698151,0.1250000000,0,0,0.00000000
2024-03-12T12:00:00-04:00,1298.12838352,1300.00000000,162.22686403,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249698151,0.1250000000,0,0,0.00000000
2024-03-12T12:15:00-04:00,1297.96159846,1300.00000000,162.06007896,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1248573757,0.1250000000,0,0,0.00000000
2024-03-12T12:30:00-04:00,1298.03176807,1300.00000000,162.13024858,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249046846,0.1250000000,0,0,0.00000000
2024-03-12T12:45:00-04:00,1298.03176807,1300.00000000,162.13024858,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249046846,0.1250000000,0,0,0.00000000
2024-03-12T13:00:00-04:00,1297.85581511,1300.00000000,161.95429562,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1247860461,0.1250000000,0,0,0.00000000
2024-03-12T13:15:00-04:00,1298.06738180,1300.00000000,162.16586230,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249286937,0.1250000000,0,0,0.00000000
2024-03-12T13:30:00-04:00,1298.06738180,1300.00000000,162.16586230,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249286937,0.1250000000,0,0,0.00000000
2024-03-12T13:45:00-04:00,1298.06738180,1300.00000000,162.16586230,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249286937,0.1250000000,0,0,0.00000000
2024-03-12T14:00:00-04:00,1298.06738180,1300.00000000,162.16586230,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249286937,0.1250000000,0,0,0.00000000
2024-03-12T14:15:00-04:00,1298.06738180,1300.00000000,162.16586230,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1249286937,0.1250000000,0,0,0.00000000
2024-03-12T14:30:00-04:00,1297.92633734,1300.00000000,162.02481785,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1248336005,0.1250000000,0,0,0.00000000
2024-03-12T14:45:00-04:00,1297.92633734,1300.00000000,162.02481785,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1248336005,0.1250000000,0,0,0.00000000
2024-03-12T15:00:00-04:00,1297.92633734,1300.00000000,162.02481785,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1248336005,0.1250000000,0,0,0.00000000
2024-03-12T15:15:00-04:00,1297.92633734,1300.00000000,162.02481785,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1248336005,0.1250000000,0,0,0.00000000
2024-03-12T15:30:00-04:00,1297.92633734,1300.00000000,162.02481785,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1248336005,0.1250000000,0,0,0.00000000
2024-03-12T15:45:00-04:00,1298.56103739,1300.00000000,162.65951789,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1252613572,0.1250000000,0,0,0.00000000
2024-03-13T09:30:00-04:00,1298.34947071,1300.00000000,162.44795121,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1251188181,0.1250000000,0,0,0.00000000
2024-03-13T09:45:00-04:00,1297.32689841,1300.00000000,161.42537891,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1244292237,0.1250000000,0,0,0.00000000
2024-03-13T10:00:00-04:00,1297.16822340,1300.00000000,161.26670390,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1243221203,0.1250000000,0,0,0.00000000
2024-03-13T10:15:00-04:00,1297.15376634,1300.00000000,161.25224684,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1243123607,0.1250000000,0,0,0.00000000
2024-03-13T10:30:00-04:00,1297.29163729,1300.00000000,161.39011780,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1244054252,0.1250000000,0,0,0.00000000
2024-03-13T10:45:00-04:00,1297.08007061,1300.00000000,161.17855111,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1242626070,0.1250000000,0,0,0.00000000
2024-03-13T11:00:00-04:00,1297.36215952,1300.00000000,161.46064003,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1244530210,0.1250000000,0,0,0.00000000
2024-03-13T11:15:00-04:00,1297.00954838,1300.00000000,161.10802889,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1242149906,0.1250000000,0,0,0.00000000
2024-03-13T11:30:00-04:00,1297.00954838,1300.00000000,161.10802889,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1242149906,0.1250000000,0,0,0.00000000
2024-03-13T11:45:00-04:00,1297.00954838,1300.00000000,161.10802889,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1242149906,0.1250000000,0,0,0.00000000
2024-03-13T12:00:00-04:00,1297.04480950,1300.00000000,161.14329000,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1242387995,0.1250000000,0,0,0.00000000
2024-03-13T12:15:00-04:00,1296.97322944,1300.00000000,161.07170994,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1241904661,0.1250000000,0,0,0.00000000
2024-03-13T12:30:00-04:00,1296.97322944,1300.00000000,161.07170994,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1241904661,0.1250000000,0,0,0.00000000
2024-03-13T12:45:00-04:00,1296.97322944,1300.00000000,161.07170994,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1241904661,0.1250000000,0,0,0.00000000
2024-03-13T13:00:00-04:00,1296.97322944,1300.00000000,161.07170994,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1241904661,0.1250000000,0,0,0.00000000
2024-03-13T13:15:00-04:00,1296.97322944,1300.00000000,161.07170994,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1241904661,0.1250000000,0,0,0.00000000
2024-03-13T13:30:00-04:00,1297.22111507,1300.00000000,161.31959557,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1243578243,0.1250000000,0,0,0.00000000
2024-03-13T13:45:00-04:00,1297.64424843,1300.00000000,161.74272894,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1246433521,0.1250000000,0,0,0.00000000
2024-03-13T14:00:00-04:00,1297.64424843,1300.00000000,161.74272894,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1246433521,0.1250000000,0,0,0.00000000
2024-03-13T14:15:00-04:00,1297.64424843,1300.00000000,161.74272894,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1246433521,0.1250000000,0,0,0.00000000
2024-03-13T14:30:00-04:00,1297.64424843,1300.00000000,161.74272894,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1246433521,0.1250000000,0,0,0.00000000
2024-03-13T14:45:00-04:00,1297.64424843,1300.00000000,161.74272894,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1246433521,0.1250000000,0,0,0.00000000
2024-03-13T15:00:00-04:00,1297.64424843,1300.00000000,161.74272894,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1246433521,0.1250000000,0,0,0.00000000
2024-03-13T15:15:00-04:00,1296.97428727,1300.00000000,161.07276777,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1241911805,0.1250000000,0,0,0.00000000
2024-03-13T15:30:00-04:00,1296.97428727,1300.00000000,161.07276777,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1241911805,0.1250000000,0,0,0.00000000
2024-03-13T15:45:00-04:00,1296.97428727,1300.00000000,161.07276777,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1241911805,0.1250000000,0,0,0.00000000
2024-03-14T09:30:00-04:00,1297.60898732,1300.00000000,161.70746782,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1246195652,0.1250000000,0,0,0.00000000
2024-03-14T09:45:00-04:00,1296.76272059,1300.00000000,160.86120109,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1240482924,0.1250000000,0,0,0.00000000
2024-03-14T10:00:00-04:00,1296.76272059,1300.00000000,160.86120109,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1240482924,0.1250000000,0,0,0.00000000
2024-03-14T10:15:00-04:00,1296.58641502,1300.00000000,160.68489552,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239291833,0.1250000000,0,0,0.00000000
2024-03-14T10:30:00-04:00,1296.58641502,1300.00000000,160.68489552,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239291833,0.1250000000,0,0,0.00000000
2024-03-14T10:45:00-04:00,1296.63472274,1300.00000000,160.73320325,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239618224,0.1250000000,0,0,0.00000000
2024-03-14T11:00:00-04:00,1296.63472274,1300.00000000,160.73320325,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239618224,0.1250000000,0,0,0.00000000
2024-03-14T11:15:00-04:00,1296.63472274,1300.00000000,160.73320325,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239618224,0.1250000000,0,0,0.00000000
2024-03-14T11:30:00-04:00,1296.63472274,1300.00000000,160.73320325,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239618224,0.1250000000,0,0,0.00000000
2024-03-14T11:45:00-04:00,1296.63472274,1300.00000000,160.73320325,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239618224,0.1250000000,0,0,0.00000000
2024-03-14T12:00:00-04:00,1296.63472274,1300.00000000,160.73320325,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239618224,0.1250000000,0,0,0.00000000
2024-03-14T12:15:00-04:00,1296.65693725,1300.00000000,160.75541775,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239768308,0.1250000000,0,0,0.00000000
2024-03-14T12:30:00-04:00,1296.65693725,1300.00000000,160.75541775,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239768308,0.1250000000,0,0,0.00000000
2024-03-14T12:45:00-04:00,1296.65693725,1300.00000000,160.75541775,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239768308,0.1250000000,0,0,0.00000000
2024-03-14T13:00:00-04:00,1296.65693725,1300.00000000,160.75541775,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239768308,0.1250000000,0,0,0.00000000
2024-03-14T13:15:00-04:00,1296.65693725,1300.00000000,160.75541775,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239768308,0.1250000000,0,0,0.00000000
2024-03-14T13:30:00-04:00,1296.65693725,1300.00000000,160.75541775,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239768308,0.1250000000,0,0,0.00000000
2024-03-14T13:45:00-04:00,1296.65693725,1300.00000000,160.75541775,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239768308,0.1250000000,0,0,0.00000000
2024-03-14T14:00:00-04:00,1296.65693725,1300.00000000,160.75541775,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239768308,0.1250000000,0,0,0.00000000
2024-03-14T14:15:00-04:00,1296.65693725,1300.00000000,160.75541775,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239768308,0.1250000000,0,0,0.00000000
2024-03-14T14:30:00-04:00,1296.65693725,1300.00000000,160.75541775,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239768308,0.1250000000,0,0,0.00000000
2024-03-14T14:45:00-04:00,1296.65693725,1300.00000000,160.75541775,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1239768308,0.1250000000,0,0,0.00000000
2024-03-14T15:00:00-04:00,1296.33958722,1300.00000000,160.43806773,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237623762,0.1250000000,0,0,0.00000000
2024-03-14T15:15:00-04:00,1296.33958722,1300.00000000,160.43806773,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237623762,0.1250000000,0,0,0.00000000
2024-03-14T15:30:00-04:00,1296.33958722,1300.00000000,160.43806773,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237623762,0.1250000000,0,0,0.00000000
2024-03-14T15:45:00-04:00,1296.33958722,1300.00000000,160.43806773,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237623762,0.1250000000,0,0,0.00000000
2024-03-15T09:30:00-04:00,1296.33958722,1300.00000000,160.43806773,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237623762,0.1250000000,0,0,0.00000000
2024-03-15T09:45:00-04:00,1296.33958722,1300.00000000,160.43806773,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1237623762,0.1250000000,0,0,0.00000000
2024-03-15T10:00:00-04:00,1294.85862044,1300.00000000,158.95710095,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1227601982,0.1250000000,0,0,0.00000000
2024-03-15T10:15:00-04:00,1294.85862044,1300.00000000,158.95710095,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1227601982,0.1250000000,0,0,0.00000000
2024-03-15T10:30:00-04:00,1294.85862044,1300.00000000,158.95710095,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1227601982,0.1250000000,0,0,0.00000000
2024-03-15T10:45:00-04:00,1294.85862044,1300.00000000,158.95710095,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1227601982,0.1250000000,0,0,0.00000000
2024-03-15T11:00:00-04:00,1295.42279826,1300.00000000,159.52127877,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1231422505,0.1250000000,0,0,0.00000000
2024-03-15T11:15:00-04:00,1295.42279826,1300.00000000,159.52127877,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1231422505,0.1250000000,0,0,0.00000000
2024-03-15T11:30:00-04:00,1295.10544824,1300.00000000,159.20392874,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1229273871,0.1250000000,0,0,0.00000000
2024-03-15T11:45:00-04:00,1295.10544824,1300.00000000,159.20392874,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1229273871,0.1250000000,0,0,0.00000000
2024-03-15T12:00:00-04:00,1294.71757599,1300.00000000,158.81605649,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1226646331,0.1250000000,0,0,0.00000000
2024-03-15T12:15:00-04:00,1294.71757599,1300.00000000,158.81605649,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1226646331,0.1250000000,0,0,0.00000000
2024-03-15T12:30:00-04:00,1294.71757599,1300.00000000,158.81605649,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1226646331,0.1250000000,0,0,0.00000000
2024-03-15T12:45:00-04:00,1294.64705376,1300.00000000,158.74553426,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1226168428,0.1250000000,0,0,0.00000000
2024-03-15T13:00:00-04:00,1294.57653153,1300.00000000,158.67501204,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1225690472,0.1250000000,0,0,0.00000000
2024-03-15T13:15:00-04:00,1294.57653153,1300.00000000,158.67501204,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1225690472,0.1250000000,0,0,0.00000000
2024-03-15T13:30:00-04:00,1294.57653153,1300.00000000,158.67501204,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1225690472,0.1250000000,0,0,0.00000000
2024-03-15T13:45:00-04:00,1294.57653153,1300.00000000,158.67501204,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1225690472,0.1250000000,0,0,0.00000000
2024-03-15T14:00:00-04:00,1294.57653153,1300.00000000,158.67501204,1135.90151950,1135.90151950,0.00000000,0.00000000,0.1225690472,0.1250000000,0,0,0.00000000
